,,,,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol
sp,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
group,sr_type,run_no,date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2.114,1.698,1.927,1.582,1.778,1.896,1.88,1.663,1.837,1.511,1.664,2.163,2.296,2.424,2.738,2.778,2.634,2.803,2.91,2.873,2.87,1.616,0.947,0.33,0.015,0.846,2.237,2.764,3.086,2.124,0.033,4.143,7.233,5.437,3.702,3.92,2.811,5.256,8.785,7.342,7.437,11.108,9.408,8.768,7.154,10.92,4.04,1.763
P,R3,14,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,1.773,1.893,1.923,1.295,1.661,1.004,0.224,0.996,0.222,1.402,0.429,1.187,0.072,0.537,0.839,1.665,0.905,2.131,2.446,1.503,1.076,1.568,1.22,1.617,1.109,0.219,0.832,1.153,1.589,2.054,1.165,0.899,0.585,1.749,2.367,2.531,1.309,1.165,0.654,1.287,1.648,1.92,2.342,2.402,2.293,1.701,0.649,0.738
P,R1,7,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2.576,2.652,2.626,2.456,2.001,1.017,0.697,0.103,0.44,0.845,1.415,1.23,1.607,1.042,0.89,2.39,3.227,2.392,3.125,2.785,3.278,2.926,1.112,2.812,2.477,2.678,3.169,2.332,0.456,2.639,2.418,0.793,2.051,2.247,2.146,2.444,2.396,1.86,1.909,1.853,2.07,1.637,1.438,2.274,1.693,1.524,1.54,1.323
