,,,,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol
sp,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
group,sr_type,run_no,date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
J,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,43.74,41.665,40.265,39.66,38.885,38.06,37.815,37.255,37.18,37.345,36.3,35.735,37.47,39.255,41.93,44.32,47.44,49.46,50.84,51.28,51.62,45.24,41.475,41.085,51.205,50.885,50.595,51.17,50.3,48.94,49.02,49.73,50.2,51.24,52.62,53.235,53.22,53.035,42.365,41.395,50.56,44.105,41.965,40.97,39.2,47.045,44.555,42.9
J,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,42.29,40.95,39.53,39.27,38.305,37.565,37.155,37.47,37.23,37.44,38.21,38.19,40.65,43.415,40.235,39.555,45.07,53.985,55.3,55.385,55.135,55.315,55.445,46.17,56.335,56.125,55.58,56.395,58.425,51.74,58.185,58.32,48.78,49.905,50.9,51.455,50.805,50.25,61.085,61.005,59.105,58.645,58.15,55.83,53.435,49.975,46.715,44.98
J,R2,10,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,44.385,43.12,41.5,40.82,40.145,39.405,38.81,39.01,38.8,38.79,39.38,39.195,41.62,43.945,47.505,50.185,53.075,54.77,46.345,46.155,45.985,45.355,56.08,55.885,52.17,49.395,51.43,56.855,57.09,57.8,59.01,59.04,49.65,50.495,51.34,51.025,50.975,50.585,49.82,48.75,48.5,48.955,48.95,46.855,54.405,51.405,48.23,46.285
J,SF,4,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,43.71,42.895,42.295,41.175,40.58,40.855,40.245,40.0,40.105,40.28,41.51,43.145,47.785,52.35,57.46,60.085,62.055,63.01,64.525,64.59,64.785,64.845,65.22,66.09,66.805,65.79,65.545,65.06,65.365,65.345,65.53,69.28,74.88,79.58,82.12,81.41,79.1,77.01,74.29,70.31,66.685,63.425,60.445,57.1,53.805,51.875,48.715,46.095
