,,,,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol
sp,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
group,sr_type,run_no,date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
B,RF,17,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,104.11,103.31,104.11,106.82,105.14,101.24,99.56,98.145,100.415,102.455,106.67,115.85,128.705,143.895,157.935,154.2,156.495,157.28,154.215,157.55,164.8,160.965,146.39,136.37,139.86,139.475,140.32,135.76,129.27,122.76,118.04,114.69,112.25,127.91,140.6,136.175,140.76,146.425,139.225,138.445,137.61,153.06,144.735,134.55,132.705,125.64,121.48,111.075
B,R3,14,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,83.64,81.105,83.645,83.42,80.565,82.46,81.495,80.555,80.945,81.585,81.38,89.07,99.045,102.765,106.61,115.085,124.585,133.79,128.06,118.71,125.965,130.245,109.09,105.67,113.255,119.335,120.265,114.755,96.205,94.735,100.81,113.14,93.24,88.925,106.98,109.76,114.505,109.905,130.52,132.95,134.55,132.485,135.155,122.065,118.385,119.985,110.62,108.22
B,R1,7,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,115.02,108.35,109.47,112.675,110.11,108.195,106.24,102.98,105.735,107.92,110.255,119.025,132.16,149.43,165.87,172.03,161.435,161.965,159.37,162.06,153.0,148.625,143.28,140.425,153.48,147.255,151.205,148.56,155.15,160.435,162.52,171.17,164.595,165.595,167.175,157.545,137.715,140.23,138.545,162.495,172.54,168.94,164.13,155.36,145.79,134.715,126.065,120.175
B,II,1,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,120.275,121.62,118.755,117.805,115.42,115.07,114.8,112.395,114.24,113.26,119.74,125.48,140.175,156.755,171.31,176.855,170.015,165.83,168.08,159.085,144.89,138.86,164.45,145.58,139.13,142.585,157.795,159.425,155.795,166.245,171.275,170.18,167.155,164.02,164.38,170.51,168.42,172.52,181.57,178.13,176.07,169.635,161.7,150.0,142.835,134.35,125.345,118.74
