,,,,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol
sp,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
group,sr_type,run_no,date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
M,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,19.515,19.335,18.785,18.495,17.975,17.68,17.565,17.46,17.595,18.015,17.13,16.86,18.695,19.92,21.89,22.735,23.725,24.715,25.315,25.025,25.425,25.955,26.345,26.735,26.765,25.97,25.945,25.755,24.535,24.405,24.05,23.56,23.75,24.265,24.57,24.49,23.64,23.685,23.685,23.995,23.645,23.42,24.125,24.9,23.825,22.835,21.31,19.835
M,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,18.835,18.23,17.89,17.34,17.15,16.57,16.31,16.54,16.5,16.545,15.41,15.285,16.405,17.41,18.43,19.41,20.19,20.935,21.35,21.02,21.145,21.505,21.05,20.695,20.105,19.77,19.535,19.35,19.395,19.305,19.505,20.15,20.38,20.82,21.12,21.525,21.77,22.15,22.12,21.74,21.635,21.465,22.44,22.955,22.28,21.23,20.565,19.74
M,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,19.055,18.145,17.535,17.095,16.82,16.78,16.37,16.385,16.22,16.45,15.645,15.155,15.495,16.245,17.055,18.005,18.95,19.89,20.905,20.8,20.98,20.785,20.8,20.975,20.685,20.48,20.02,19.7,20.245,21.035,20.81,21.14,21.23,21.845,22.065,22.06,22.405,22.965,23.025,23.105,22.55,22.585,23.575,23.56,22.64,22.055,20.545,19.51
M,SF,4,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,23.005,23.095,23.035,22.715,22.345,21.745,21.525,21.565,21.535,21.49,21.39,21.68,24.785,27.415,29.435,30.84,31.88,32.505,33.27,33.715,33.675,34.26,34.375,34.595,34.74,32.67,32.53,33.67,34.065,33.745,33.775,35.565,38.055,38.08,38.16,37.785,38.99,38.305,37.065,35.99,34.935,33.175,31.255,29.42,28.13,26.535,25.32,24.3
M,II,1,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,25.5,25.845,25.535,25.115,24.595,24.26,24.165,24.015,23.575,23.875,24.155,24.58,27.42,30.38,33.625,34.475,33.115,33.285,35.725,34.315,34.72,34.125,35.42,35.585,34.58,34.395,34.32,34.71,34.41,34.0,34.86,36.1,38.575,37.815,37.645,36.965,37.685,37.59,36.94,37.66,36.67,35.68,33.97,32.5,31.17,29.4,27.53,25.86
