,,,,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol
sp,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
group,sr_type,run_no,date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,52.53,58.83,47.33,41.9,47.07,44.83,49.93,45.15,43.68,42.3,32.8,29.25,26.59,25.73,17.85,13.67,12.98,13.88,13.5,10.07,12.0,21.51,14.38,7.55,9.35,4.74,0.281,0.85,0.965,0.69,0.236,1.71,0.278,1.068,1.073,0.474,0.965,0.726,1.94,5.05,4.01,3.0,8.67,10.28,3.45,2.97,8.06,19.99
G,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.993,1.011,0.967,0.914,1.04,1.03,1.027,0.91,0.888,0.888,0.899,0.904,0.9,0.911,0.921,0.91,0.897,0.881,0.865,0.863,0.876,0.873,0.874,0.869,0.865,0.862,0.852,0.852,0.871,0.876,0.881,0.88,0.881,0.875,0.87,0.867,0.867,0.87,0.866,0.846,0.853,0.851,0.849,0.848,0.86,0.878,0.598,1.51
G,RF,17,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,36.21,40.64,56.19,64.54,78.17,82.34,86.79,86.76,84.6,85.34,87.53,87.89,87.94,87.86,87.24,87.66,80.34,87.78,86.94,86.27,85.14,73.02,60.51,60.21,47.04,47.09,43.99,46.57,37.51,33.72,35.8,36.54,31.86,30.07,25.9,22.8,19.84,20.18,27.82,20.2,23.51,25.75,31.62,28.43,24.93,24.81,26.56,27.88
G,R3,14,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1.189,1.198,1.188,0.711,9.02,11.11,13.76,11.75,6.46,7.53,13.38,13.08,8.84,3.12,0.563,0.776,1.08,1.84,2.75,4.38,2.77,3.54,8.86,8.09,4.03,2.85,0.042,0.482,3.0,6.3,4.8,4.65,3.53,2.78,4.1,9.34,25.92,55.01,69.22,76.54,82.1,84.15,84.51,84.47,84.53,84.61,84.68,84.25
