,,,,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol
sp,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
group,sr_type,run_no,date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,31.26,26.2,31.665,33.605,29.665,30.855,26.855,29.895,30.685,31.035,37.255,40.34,45.76,49.365,58.61,65.76,70.885,72.58,76.005,79.13,76.74,73.38,78.47,84.49,80.485,84.945,86.295,85.76,85.65,85.68,84.53,82.685,81.09,83.41,85.31,84.805,85.715,81.99,82.25,79.91,78.56,77.04,74.525,72.725,74.3,69.13,62.79,52.055
G,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,60.185,57.5,55.975,55.155,53.795,53.7,53.95,52.99,52.49,52.22,51.515,51.005,51.73,52.37,53.095,55.88,60.285,61.21,64.145,66.805,67.625,68.495,67.655,67.73,68.73,67.995,67.775,66.57,66.025,66.03,66.32,67.745,70.4,73.05,75.47,77.235,76.935,76.475,75.77,74.615,73.41,73.68,74.735,75.63,73.765,70.045,64.655,59.085
G,RF,17,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,26.49,24.685,17.925,16.01,7.955,6.34,2.06,1.86,4.5,4.07,3.355,0.085,2.75,7.18,14.065,13.45,19.42,15.965,17.03,20.06,19.015,25.8,31.88,27.355,34.49,34.23,37.84,36.625,41.88,42.49,41.73,42.38,46.045,50.015,54.035,57.07,61.105,62.99,58.5,60.415,58.28,57.815,51.12,50.22,47.92,44.835,41.59,37.705
G,R3,14,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,53.13,51.64,50.9,51.445,46.385,46.16,45.305,46.455,49.16,48.43,43.79,42.9,47.765,52.195,49.795,50.52,52.56,51.27,51.515,50.575,51.86,56.98,54.51,51.325,55.14,55.845,57.14,54.815,51.895,54.64,55.26,55.525,51.06,54.145,57.505,58.67,50.535,34.265,32.78,30.165,26.675,26.395,28.735,26.685,23.02,21.13,18.825,16.04
