,,,,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ei,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,ii,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol,vol
sp,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
group,sr_type,run_no,date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
G,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,35.185,17.9,20.065,24.875,29.85,36.55,39.53,38.33,33.845,37.665,37.81,42.81,51.335,51.165,58.18,67.025,77.955,72.705,71.3,79.17,84.665,84.11,88.215,93.585,89.04,87.47,86.745,86.775,86.88,90.93,88.965,88.095,85.82,88.635,82.89,78.88,75.835,75.305,79.29,76.68,78.06,78.805,85.05,84.925,78.985,70.24,65.88,61.245
G,DF,19,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,75.48,72.045,69.89,70.435,69.695,69.735,70.89,71.97,71.08,70.11,68.65,70.16,73.185,68.295,69.1,71.485,73.41,74.59,78.425,81.7,78.885,76.665,73.56,72.515,72.155,73.85,72.605,70.75,67.485,68.3,65.475,66.6,67.765,73.78,78.79,81.89,86.715,87.81,87.975,84.325,84.955,87.05,88.285,86.315,80.325,76.56,70.295,59.05
G,RF,17,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,32.32,35.045,31.21,28.405,24.655,29.675,32.06,23.175,15.285,18.495,16.615,19.66,15.36,20.07,19.255,5.625,4.475,12.495,19.715,28.185,12.235,0.395,2.395,9.58,13.65,13.19,8.1,7.375,21.25,20.665,24.59,31.77,42.34,47.82,53.295,57.115,56.875,62.84,68.9,63.53,55.145,54.635,51.92,51.89,50.045,48.555,40.985,29.38
G,R3,14,2020-12-01,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,False,False,True,False,False,True,True,True,True,False,False,True,True,True,True,True,False,True,True,True,64.025,62.89,60.07,59.125,58.005,58.42,56.445,56.75,56.83,56.02,50.765,48.825,51.435,51.205,53.645,46.055,43.345,31.97,30.565,34.38,35.865,39.145,39.945,38.42,21.69,9.8,3.695,2.3,4.56,2.79,2.165,1.98,3.62,2.56,7.505,4.245,2.1,0.79,1.14,7.25,8.96,2.905,3.23,5.46,0.555,1.43,5.58,13.52
